q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
0.308996939,0.7943951024,0.6981317008,125.408441,-1.030973267,80,0,0,tilt_servo_limit,
0.308996939,0.7943951024,0.7853981634,125.408441,-1.030973267,90,0,0,tilt_servo_limit,
0.308996939,0.7943951024,0.872664626,125.408441,-1.030973267,100,0,0,tilt_servo_limit,
0.308996939,0.7943951024,0.9599310886,125.408441,-1.030973267,110,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.047197551,125.408441,-1.030973267,120,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.134464014,125.408441,-1.030973267,130,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.221730476,125.408441,-1.030973267,140,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.308996939,125.408441,-1.030973267,150,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.396263402,125.408441,-1.030973267,160,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.483529864,125.408441,-1.030973267,170,0,0,tilt_servo_limit,
0.308996939,0.7943951024,1.570796327,125.408441,-1.030973267,180,0,0,tilt_servo_limit,
0.308996939,0.881661565,0,125.408441,-11.03097327,0,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.0872664626,125.408441,-11.03097327,10,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.1745329252,125.408441,-11.03097327,20,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.2617993878,125.408441,-11.03097327,30,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.3490658504,125.408441,-11.03097327,40,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.436332313,125.408441,-11.03097327,50,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.5235987756,125.408441,-11.03097327,60,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.6108652382,125.408441,-11.03097327,70,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.6981317008,125.408441,-11.03097327,80,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.7853981634,125.408441,-11.03097327,90,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.872664626,125.408441,-11.03097327,100,0,0,tilt_servo_limit,
0.308996939,0.881661565,0.9599310886,125.408441,-11.03097327,110,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.047197551,125.408441,-11.03097327,120,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.134464014,125.408441,-11.03097327,130,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.221730476,125.408441,-11.03097327,140,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.308996939,125.408441,-11.03097327,150,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.396263402,125.408441,-11.03097327,160,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.483529864,125.408441,-11.03097327,170,0,0,tilt_servo_limit,
0.308996939,0.881661565,1.570796327,125.408441,-11.03097327,180,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0,125.408441,-21.03097327,0,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.0872664626,125.408441,-21.03097327,10,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.1745329252,125.408441,-21.03097327,20,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.2617993878,125.408441,-21.03097327,30,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.3490658504,125.408441,-21.03097327,40,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.436332313,125.408441,-21.03097327,50,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.5235987756,125.408441,-21.03097327,60,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.6108652382,125.408441,-21.03097327,70,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.6981317008,125.408441,-21.03097327,80,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.7853981634,125.408441,-21.03097327,90,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.872664626,125.408441,-21.03097327,100,0,0,tilt_servo_limit,
0.308996939,0.9689280276,0.9599310886,125.408441,-21.03097327,110,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.047197551,125.408441,-21.03097327,120,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.134464014,125.408441,-21.03097327,130,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.221730476,125.408441,-21.03097327,140,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.308996939,125.408441,-21.03097327,150,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.396263402,125.408441,-21.03097327,160,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.483529864,125.408441,-21.03097327,170,0,0,tilt_servo_limit,
0.308996939,0.9689280276,1.570796327,125.408441,-21.03097327,180,0,0,tilt_servo_limit,
0.308996939,1.05619449,0,125.408441,-31.03097327,0,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.0872664626,125.408441,-31.03097327,10,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.1745329252,125.408441,-31.03097327,20,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.2617993878,125.408441,-31.03097327,30,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.3490658504,125.408441,-31.03097327,40,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.436332313,125.408441,-31.03097327,50,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.5235987756,125.408441,-31.03097327,60,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.6108652382,125.408441,-31.03097327,70,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.6981317008,125.408441,-31.03097327,80,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.7853981634,125.408441,-31.03097327,90,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.872664626,125.408441,-31.03097327,100,0,0,tilt_servo_limit,
0.308996939,1.05619449,0.9599310886,125.408441,-31.03097327,110,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.047197551,125.408441,-31.03097327,120,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.134464014,125.408441,-31.03097327,130,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.221730476,125.408441,-31.03097327,140,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.308996939,125.408441,-31.03097327,150,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.396263402,125.408441,-31.03097327,160,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.483529864,125.408441,-31.03097327,170,0,0,tilt_servo_limit,
0.308996939,1.05619449,1.570796327,125.408441,-31.03097327,180,0,0,tilt_servo_limit,
0.308996939,1.143460953,0,125.408441,-41.03097327,0,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.0872664626,125.408441,-41.03097327,10,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.1745329252,125.408441,-41.03097327,20,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.2617993878,125.408441,-41.03097327,30,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.3490658504,125.408441,-41.03097327,40,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.436332313,125.408441,-41.03097327,50,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.5235987756,125.408441,-41.03097327,60,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.6108652382,125.408441,-41.03097327,70,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.6981317008,125.408441,-41.03097327,80,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.7853981634,125.408441,-41.03097327,90,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.872664626,125.408441,-41.03097327,100,0,0,tilt_servo_limit,
0.308996939,1.143460953,0.9599310886,125.408441,-41.03097327,110,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.047197551,125.408441,-41.03097327,120,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.134464014,125.408441,-41.03097327,130,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.221730476,125.408441,-41.03097327,140,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.308996939,125.408441,-41.03097327,150,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.396263402,125.408441,-41.03097327,160,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.483529864,125.408441,-41.03097327,170,0,0,tilt_servo_limit,
0.308996939,1.143460953,1.570796327,125.408441,-41.03097327,180,0,0,tilt_servo_limit,
0.308996939,1.230727415,0,125.408441,-51.03097327,0,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.0872664626,125.408441,-51.03097327,10,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.1745329252,125.408441,-51.03097327,20,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.2617993878,125.408441,-51.03097327,30,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.3490658504,125.408441,-51.03097327,40,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.436332313,125.408441,-51.03097327,50,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.5235987756,125.408441,-51.03097327,60,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.6108652382,125.408441,-51.03097327,70,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.6981317008,125.408441,-51.03097327,80,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.7853981634,125.408441,-51.03097327,90,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.872664626,125.408441,-51.03097327,100,0,0,tilt_servo_limit,
0.308996939,1.230727415,0.9599310886,125.408441,-51.03097327,110,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.047197551,125.408441,-51.03097327,120,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.134464014,125.408441,-51.03097327,130,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.221730476,125.408441,-51.03097327,140,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.308996939,125.408441,-51.03097327,150,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.396263402,125.408441,-51.03097327,160,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.483529864,125.408441,-51.03097327,170,0,0,tilt_servo_limit,
0.308996939,1.230727415,1.570796327,125.408441,-51.03097327,180,0,0,tilt_servo_limit,
0.308996939,1.3,0,125.408441,-58.96902673,0,0,0,tilt_servo_limit,
0.308996939,1.3,0.0872664626,125.408441,-58.96902673,10,0,0,tilt_servo_limit,
0.308996939,1.3,0.1745329252,125.408441,-58.96902673,20,0,0,tilt_servo_limit,
0.308996939,1.3,0.2617993878,125.408441,-58.96902673,30,0,0,tilt_servo_limit,
0.308996939,1.3,0.3490658504,125.408441,-58.96902673,40,0,0,tilt_servo_limit,
0.308996939,1.3,0.436332313,125.408441,-58.96902673,50,0,0,tilt_servo_limit,
0.308996939,1.3,0.5235987756,125.408441,-58.96902673,60,0,0,tilt_servo_limit,
0.308996939,1.3,0.6108652382,125.408441,-58.96902673,70,0,0,tilt_servo_limit,
0.308996939,1.3,0.6981317008,125.408441,-58.96902673,80,0,0,tilt_servo_limit,
0.308996939,1.3,0.7853981634,125.408441,-58.96902673,90,0,0,tilt_servo_limit,
0.308996939,1.3,0.872664626,125.408441,-58.96902673,100,0,0,tilt_servo_limit,
0.308996939,1.3,0.9599310886,125.408441,-58.96902673,110,0,0,tilt_servo_limit,
0.308996939,1.3,1.047197551,125.408441,-58.96902673,120,0,0,tilt_servo_limit,
0.308996939,1.3,1.134464014,125.408441,-58.96902673,130,0,0,tilt_servo_limit,
0.308996939,1.3,1.221730476,125.408441,-58.96902673,140,0,0,tilt_servo_limit,
0.308996939,1.3,1.308996939,125.408441,-58.96902673,150,0,0,tilt_servo_limit,
0.308996939,1.3,1.396263402,125.408441,-58.96902673,160,0,0,tilt_servo_limit,
0.308996939,1.3,1.483529864,125.408441,-58.96902673,170,0,0,tilt_servo_limit,
0.308996939,1.3,1.570796327,125.408441,-58.96902673,180,0,0,tilt_servo_limit,
0.3962634016,-1.3,0,135.408441,238.9690267,0,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.0872664626,135.408441,238.9690267,10,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.1745329252,135.408441,238.9690267,20,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.2617993878,135.408441,238.9690267,30,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.3490658504,135.408441,238.9690267,40,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.436332313,135.408441,238.9690267,50,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.5235987756,135.408441,238.9690267,60,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.6108652382,135.408441,238.9690267,70,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.6981317008,135.408441,238.9690267,80,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.7853981634,135.408441,238.9690267,90,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.872664626,135.408441,238.9690267,100,0,0,tilt_servo_limit,
0.3962634016,-1.3,0.9599310886,135.408441,238.9690267,110,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.047197551,135.408441,238.9690267,120,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.134464014,135.408441,238.9690267,130,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.221730476,135.408441,238.9690267,140,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.308996939,135.408441,238.9690267,150,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.396263402,135.408441,238.9690267,160,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.483529864,135.408441,238.9690267,170,0,0,tilt_servo_limit,
0.3962634016,-1.3,1.570796327,135.408441,238.9690267,180,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0,135.408441,228.9690267,0,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.0872664626,135.408441,228.9690267,10,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.1745329252,135.408441,228.9690267,20,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.2617993878,135.408441,228.9690267,30,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.3490658504,135.408441,228.9690267,40,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.436332313,135.408441,228.9690267,50,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.5235987756,135.408441,228.9690267,60,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.6108652382,135.408441,228.9690267,70,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.6981317008,135.408441,228.9690267,80,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.7853981634,135.408441,228.9690267,90,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.872664626,135.408441,228.9690267,100,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,0.9599310886,135.408441,228.9690267,110,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.047197551,135.408441,228.9690267,120,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.134464014,135.408441,228.9690267,130,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.221730476,135.408441,228.9690267,140,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.308996939,135.408441,228.9690267,150,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.396263402,135.408441,228.9690267,160,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.483529864,135.408441,228.9690267,170,0,0,tilt_servo_limit,
0.3962634016,-1.212733537,1.570796327,135.408441,228.9690267,180,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0,135.408441,218.9690267,0,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.0872664626,135.408441,218.9690267,10,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.1745329252,135.408441,218.9690267,20,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.2617993878,135.408441,218.9690267,30,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.3490658504,135.408441,218.9690267,40,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.436332313,135.408441,218.9690267,50,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.5235987756,135.408441,218.9690267,60,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.6108652382,135.408441,218.9690267,70,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.6981317008,135.408441,218.9690267,80,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.7853981634,135.408441,218.9690267,90,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.872664626,135.408441,218.9690267,100,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,0.9599310886,135.408441,218.9690267,110,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.047197551,135.408441,218.9690267,120,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.134464014,135.408441,218.9690267,130,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.221730476,135.408441,218.9690267,140,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.308996939,135.408441,218.9690267,150,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.396263402,135.408441,218.9690267,160,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.483529864,135.408441,218.9690267,170,0,0,tilt_servo_limit,
0.3962634016,-1.125467075,1.570796327,135.408441,218.9690267,180,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0,135.408441,208.9690267,0,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.0872664626,135.408441,208.9690267,10,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.1745329252,135.408441,208.9690267,20,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.2617993878,135.408441,208.9690267,30,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.3490658504,135.408441,208.9690267,40,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.436332313,135.408441,208.9690267,50,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.5235987756,135.408441,208.9690267,60,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.6108652382,135.408441,208.9690267,70,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.6981317008,135.408441,208.9690267,80,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.7853981634,135.408441,208.9690267,90,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.872664626,135.408441,208.9690267,100,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,0.9599310886,135.408441,208.9690267,110,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.047197551,135.408441,208.9690267,120,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.134464014,135.408441,208.9690267,130,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.221730476,135.408441,208.9690267,140,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.308996939,135.408441,208.9690267,150,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.396263402,135.408441,208.9690267,160,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.483529864,135.408441,208.9690267,170,0,0,tilt_servo_limit,
0.3962634016,-1.038200612,1.570796327,135.408441,208.9690267,180,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0,135.408441,198.9690267,0,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.0872664626,135.408441,198.9690267,10,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.1745329252,135.408441,198.9690267,20,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.2617993878,135.408441,198.9690267,30,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.3490658504,135.408441,198.9690267,40,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.436332313,135.408441,198.9690267,50,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.5235987756,135.408441,198.9690267,60,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.6108652382,135.408441,198.9690267,70,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.6981317008,135.408441,198.9690267,80,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.7853981634,135.408441,198.9690267,90,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.872664626,135.408441,198.9690267,100,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,0.9599310886,135.408441,198.9690267,110,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.047197551,135.408441,198.9690267,120,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.134464014,135.408441,198.9690267,130,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.221730476,135.408441,198.9690267,140,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.308996939,135.408441,198.9690267,150,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.396263402,135.408441,198.9690267,160,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.483529864,135.408441,198.9690267,170,0,0,tilt_servo_limit,
0.3962634016,-0.9509341496,1.570796327,135.408441,198.9690267,180,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0,135.408441,188.9690267,0,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.0872664626,135.408441,188.9690267,10,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.1745329252,135.408441,188.9690267,20,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.2617993878,135.408441,188.9690267,30,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.3490658504,135.408441,188.9690267,40,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.436332313,135.408441,188.9690267,50,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.5235987756,135.408441,188.9690267,60,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.6108652382,135.408441,188.9690267,70,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.6981317008,135.408441,188.9690267,80,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.7853981634,135.408441,188.9690267,90,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.872664626,135.408441,188.9690267,100,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,0.9599310886,135.408441,188.9690267,110,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.047197551,135.408441,188.9690267,120,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.134464014,135.408441,188.9690267,130,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.221730476,135.408441,188.9690267,140,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.308996939,135.408441,188.9690267,150,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.396263402,135.408441,188.9690267,160,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.483529864,135.408441,188.9690267,170,0,0,tilt_servo_limit,
0.3962634016,-0.863667687,1.570796327,135.408441,188.9690267,180,0,0,tilt_servo_limit,
0.3962634016,-0.7764012244,0,135.408441,178.9690267,0,1,1,safe,
0.3962634016,-0.7764012244,0.0872664626,135.408441,178.9690267,10,1,1,safe,
0.3962634016,-0.7764012244,0.1745329252,135.408441,178.9690267,20,1,1,safe,
0.3962634016,-0.7764012244,0.2617993878,135.408441,178.9690267,30,1,1,safe,
0.3962634016,-0.7764012244,0.3490658504,135.408441,178.9690267,40,1,1,safe,
0.3962634016,-0.7764012244,0.436332313,135.408441,178.9690267,50,1,1,safe,
0.3962634016,-0.7764012244,0.5235987756,135.408441,178.9690267,60,1,1,safe,
0.3962634016,-0.7764012244,0.6108652382,135.408441,178.9690267,70,1,1,safe,
0.3962634016,-0.7764012244,0.6981317008,135.408441,178.9690267,80,1,1,safe,
0.3962634016,-0.7764012244,0.7853981634,135.408441,178.9690267,90,1,1,safe,
0.3962634016,-0.7764012244,0.872664626,135.408441,178.9690267,100,1,1,safe,
0.3962634016,-0.7764012244,0.9599310886,135.408441,178.9690267,110,1,1,safe,
0.3962634016,-0.7764012244,1.047197551,135.408441,178.9690267,120,1,1,safe,
0.3962634016,-0.7764012244,1.134464014,135.408441,178.9690267,130,1,1,safe,
0.3962634016,-0.7764012244,1.221730476,135.408441,178.9690267,140,1,1,safe,
0.3962634016,-0.7764012244,1.308996939,135.408441,178.9690267,150,1,1,safe,
0.3962634016,-0.7764012244,1.396263402,135.408441,178.9690267,160,1,1,safe,
0.3962634016,-0.7764012244,1.483529864,135.408441,178.9690267,170,1,1,safe,
0.3962634016,-0.7764012244,1.570796327,135.408441,178.9690267,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.3962634016,-0.6891347618,0,135.408441,168.9690267,0,1,1,safe,
0.3962634016,-0.6891347618,0.0872664626,135.408441,168.9690267,10,1,1,safe,
0.3962634016,-0.6891347618,0.1745329252,135.408441,168.9690267,20,1,1,safe,
0.3962634016,-0.6891347618,0.2617993878,135.408441,168.9690267,30,1,1,safe,
0.3962634016,-0.6891347618,0.3490658504,135.408441,168.9690267,40,1,1,safe,
0.3962634016,-0.6891347618,0.436332313,135.408441,168.9690267,50,1,1,safe,
0.3962634016,-0.6891347618,0.5235987756,135.408441,168.9690267,60,1,1,safe,
0.3962634016,-0.6891347618,0.6108652382,135.408441,168.9690267,70,1,1,safe,
0.3962634016,-0.6891347618,0.6981317008,135.408441,168.9690267,80,1,1,safe,
0.3962634016,-0.6891347618,0.7853981634,135.408441,168.9690267,90,1,1,safe,
0.3962634016,-0.6891347618,0.872664626,135.408441,168.9690267,100,1,1,safe,
0.3962634016,-0.6891347618,0.9599310886,135.408441,168.9690267,110,1,1,safe,
0.3962634016,-0.6891347618,1.047197551,135.408441,168.9690267,120,1,1,safe,
0.3962634016,-0.6891347618,1.134464014,135.408441,168.9690267,130,1,1,safe,
0.3962634016,-0.6891347618,1.221730476,135.408441,168.9690267,140,1,1,safe,
0.3962634016,-0.6891347618,1.308996939,135.408441,168.9690267,150,1,1,safe,
0.3962634016,-0.6891347618,1.396263402,135.408441,168.9690267,160,1,1,safe,
0.3962634016,-0.6891347618,1.483529864,135.408441,168.9690267,170,1,1,safe,
0.3962634016,-0.6891347618,1.570796327,135.408441,168.9690267,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.3962634016,-0.6018682992,0,135.408441,158.9690267,0,1,1,safe,
0.3962634016,-0.6018682992,0.0872664626,135.408441,158.9690267,10,1,1,safe,
0.3962634016,-0.6018682992,0.1745329252,135.408441,158.9690267,20,1,1,safe,
0.3962634016,-0.6018682992,0.2617993878,135.408441,158.9690267,30,1,1,safe,
0.3962634016,-0.6018682992,0.3490658504,135.408441,158.9690267,40,1,1,safe,
0.3962634016,-0.6018682992,0.436332313,135.408441,158.9690267,50,1,1,safe,
0.3962634016,-0.6018682992,0.5235987756,135.408441,158.9690267,60,1,1,safe,
0.3962634016,-0.6018682992,0.6108652382,135.408441,158.9690267,70,1,1,safe,
0.3962634016,-0.6018682992,0.6981317008,135.408441,158.9690267,80,1,1,safe,
0.3962634016,-0.6018682992,0.7853981634,135.408441,158.9690267,90,1,1,safe,
0.3962634016,-0.6018682992,0.872664626,135.408441,158.9690267,100,1,1,safe,
0.3962634016,-0.6018682992,0.9599310886,135.408441,158.9690267,110,1,1,safe,
0.3962634016,-0.6018682992,1.047197551,135.408441,158.9690267,120,1,1,safe,
0.3962634016,-0.6018682992,1.134464014,135.408441,158.9690267,130,1,1,safe,
0.3962634016,-0.6018682992,1.221730476,135.408441,158.9690267,140,1,1,safe,
0.3962634016,-0.6018682992,1.308996939,135.408441,158.9690267,150,1,1,safe,
0.3962634016,-0.6018682992,1.396263402,135.408441,158.9690267,160,1,1,safe,
0.3962634016,-0.6018682992,1.483529864,135.408441,158.9690267,170,1,1,safe,
0.3962634016,-0.6018682992,1.570796327,135.408441,158.9690267,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
0.3962634016,-0.5146018366,0,135.408441,148.9690267,0,1,1,safe,
0.3962634016,-0.5146018366,0.0872664626,135.408441,148.9690267,10,1,1,safe,
